,Actual_OFI,VAR_Only_OFI,Combined_Model_OFI,actual_signal,forecasted_VAR_signal,forecasted_UDE_signal
2396,-0.11475409836065574,0.003411298988795177,-0.11001457721352988,SELL,BUY,SELL
2397,0.20430107526881722,0.003411298988795177,0.21267100206306006,BUY,BUY,BUY
2398,0.7142857142857143,0.003411298988795177,0.09012336864462941,BUY,BUY,BUY
2399,-0.45,0.003411298988795177,-0.4484157237552444,SELL,BUY,SELL
2400,-0.3793103448275862,0.003411298988795177,-0.37821879038006667,SELL,BUY,SELL
2401,0.09333333333333334,0.003411298988795177,0.11786783808392454,BUY,BUY,BUY
2402,-0.15294117647058825,0.003411298988795177,-0.1563974924259304,SELL,BUY,SELL
2403,-0.012987012987012988,0.003411298988795177,-0.00037659189638415827,SELL,BUY,SELL
2404,0.045454545454545456,0.003411298988795177,0.08735186747354957,BUY,BUY,BUY
2405,0.36363636363636365,0.003411298988795177,0.24303138414246817,BUY,BUY,BUY
2406,0.391304347826087,0.003411298988795177,0.38462565398976595,BUY,BUY,BUY
2407,-0.6,0.003411298988795177,-0.5910304546818855,SELL,BUY,SELL
2408,0.6923076923076923,0.003411298988795177,0.5324669921510894,BUY,BUY,BUY
2409,-0.5,0.003411298988795177,-0.7354723198013303,SELL,BUY,SELL
2410,-0.5918367346938775,0.003411298988795177,-0.5958460154246109,SELL,BUY,SELL
2411,-0.15492957746478872,0.003411298988795177,-0.1564029609542919,SELL,BUY,SELL
2412,0.2727272727272727,0.003411298988795177,0.2953196448107298,BUY,BUY,BUY
2413,1.0,0.003411298988795177,0.08997490413055072,BUY,BUY,BUY
2414,-0.1891891891891892,0.003411298988795177,-0.1922795718866723,SELL,BUY,SELL
2415,-0.9310344827586207,0.003411298988795177,-0.7173540494212554,SELL,BUY,SELL
2416,-0.2,0.003411298988795177,-0.2033616122377944,SELL,BUY,SELL
2417,0.07692307692307693,0.003411298988795177,0.1650867712009729,BUY,BUY,BUY
2418,0.009009009009009009,0.003411298988795177,0.013989862461400543,BUY,BUY,BUY
2419,-0.6491228070175439,0.003411298988795177,-0.6388492825325138,SELL,BUY,SELL
2420,0.08196721311475409,0.003411298988795177,0.1123689535723962,BUY,BUY,BUY
2421,-0.02564102564102564,0.003411298988795177,-0.01559509965156488,SELL,BUY,SELL
2422,-0.8636363636363636,0.003411298988795177,-0.7381512555993095,SELL,BUY,SELL
2423,0.3333333333333333,0.003411298988795177,0.04792069186376779,BUY,BUY,BUY
2424,0.75,0.003411298988795177,0.524735466347093,BUY,BUY,BUY
2425,-0.9411764705882353,0.003411298988795177,-0.7246529650574127,SELL,BUY,SELL
2426,0.7142857142857143,0.003411298988795177,0.7024771795969441,BUY,BUY,BUY
2427,0.30434782608695654,0.003411298988795177,0.2781892898704017,BUY,BUY,BUY
2428,0.013333333333333334,0.003411298988795177,0.03202326821095569,BUY,BUY,BUY
2429,-0.5294117647058824,0.003411298988795177,-0.5222169438480401,SELL,BUY,SELL
2430,-0.05263157894736842,0.003411298988795177,-0.045800540051636605,SELL,BUY,SELL
2431,0.3333333333333333,0.003411298988795177,0.33581082927355416,BUY,BUY,BUY
2432,0.48148148148148145,0.003411298988795177,0.42333496354253675,BUY,BUY,BUY
2433,0.0,0.003411298988795177,0.011028230772410637,HOLD,BUY,BUY
2434,0.017241379310344827,0.003411298988795177,0.022274384010837495,BUY,BUY,BUY
2435,-0.3684210526315789,0.003411298988795177,-0.36760965209931723,SELL,BUY,SELL
2436,0.5,0.003411298988795177,0.03404377497890542,BUY,BUY,BUY
2437,0.5102040816326531,0.003411298988795177,0.4985285562721833,BUY,BUY,BUY
2438,-0.44,0.003411298988795177,-0.8386546145553414,SELL,BUY,SELL
2439,-0.4666666666666667,0.003411298988795177,-0.5095688508122362,SELL,BUY,SELL
2440,0.07462686567164178,0.003411298988795177,0.10265658098662951,BUY,BUY,BUY
2441,-0.9591836734693877,0.003411298988795177,-0.7338975874718614,SELL,BUY,SELL
2442,0.45454545454545453,0.003411298988795177,0.44629328174882954,BUY,BUY,BUY
2443,-0.5555555555555556,0.003411298988795177,-0.6079870765246793,SELL,BUY,SELL
2444,0.15,0.003411298988795177,0.2082717010792085,BUY,BUY,BUY
2445,-0.4444444444444444,0.003411298988795177,-0.24552329255421643,SELL,BUY,SELL
2446,0.34831460674157305,0.003411298988795177,0.34605759590288027,BUY,BUY,BUY
2447,0.9230769230769231,0.003411298988795177,0.4380439193838672,BUY,BUY,BUY
2448,-0.3333333333333333,0.003411298988795177,-0.1799318205231966,SELL,BUY,SELL
2449,0.36585365853658536,0.003411298988795177,0.36291551600456373,BUY,BUY,BUY
2450,-0.20833333333333334,0.003411298988795177,-0.2115543439084042,SELL,BUY,SELL
2451,-0.4857142857142857,0.003411298988795177,-0.4825159253779781,SELL,BUY,SELL
2452,-0.8214285714285714,0.003411298988795177,-0.728029984201989,SELL,BUY,SELL
2453,0.4482758620689655,0.003411298988795177,0.44078468411041455,BUY,BUY,BUY
2454,-0.034482758620689655,0.003411298988795177,-0.014478735626564203,SELL,BUY,SELL
2455,0.5,0.003411298988795177,0.49051592858461524,BUY,BUY,BUY
2456,-0.19148936170212766,0.003411298988795177,-0.1949971527621965,SELL,BUY,SELL
2457,-0.9,0.003411298988795177,-0.49712654923578764,SELL,BUY,SELL
2458,0.6363636363636364,0.003411298988795177,0.2834515811264142,BUY,BUY,BUY
2459,-0.3333333333333333,0.003411298988795177,-0.01082959852060971,SELL,BUY,SELL
2460,0.5405405405405406,0.003411298988795177,0.5333309440462235,BUY,BUY,BUY
2461,-0.8333333333333334,0.003411298988795177,-0.7510200389998349,SELL,BUY,SELL
2462,0.6551724137931034,0.003411298988795177,0.6414999371855176,BUY,BUY,BUY
2463,0.28735632183908044,0.003411298988795177,0.286027189632645,BUY,BUY,BUY
2464,-0.15294117647058825,0.003411298988795177,-0.1563974924259304,SELL,BUY,SELL
2465,0.3953488372093023,0.003411298988795177,0.39214493817873797,BUY,BUY,BUY
2466,0.038461538461538464,0.003411298988795177,0.07393032291361608,BUY,BUY,BUY
2467,-0.1076923076923077,0.003411298988795177,-0.10364228130227603,SELL,BUY,SELL
2468,-0.76,0.003411298988795177,-0.6987172467812506,SELL,BUY,SELL
2469,-0.5428571428571428,0.003411298988795177,-0.8002530153890568,SELL,BUY,SELL
2470,-0.3424657534246575,0.003411298988795177,-0.3430538633133189,SELL,BUY,SELL
2471,0.9393939393939394,0.003411298988795177,0.5575495405594668,BUY,BUY,BUY
2472,-1.0,0.003411298988795177,-0.46127730454760685,SELL,BUY,SELL
2473,0.8867924528301887,0.003411298988795177,0.8268975910066896,BUY,BUY,BUY
2474,-0.4117647058823529,0.003411298988795177,-0.1775076338610739,SELL,BUY,SELL
2475,-0.15,0.003411298988795177,-0.17933395273639294,SELL,BUY,SELL
2476,-0.7391304347826086,0.003411298988795177,-0.7285208776621723,SELL,BUY,SELL
2477,-0.2702702702702703,0.003411298988795177,-0.2725301657499949,SELL,BUY,SELL
2478,-0.574468085106383,0.003411298988795177,-0.6014385194535834,SELL,BUY,SELL
2479,-0.2808988764044944,0.003411298988795177,-0.2829761123807471,SELL,BUY,SELL
2480,-1.0,0.003411298988795177,-0.7274396966056069,SELL,BUY,SELL
2481,-0.5932203389830508,0.003411298988795177,-0.5853049126016209,SELL,BUY,SELL
2482,-0.1,0.003411298988795177,-0.0996232102783241,SELL,BUY,SELL
2483,-0.4794520547945205,0.003411298988795177,-0.476675366556025,SELL,BUY,SELL
2484,-1.0,0.003411298988795177,-0.7065187372930921,SELL,BUY,SELL
2485,-0.05555555555555555,0.003411298988795177,-0.057164695019482584,SELL,BUY,SELL
2486,-0.8918918918918919,0.003411298988795177,-0.7304522155234425,SELL,BUY,SELL
2487,0.8888888888888888,0.003411298988795177,0.21149414776240058,BUY,BUY,BUY
2488,0.0,0.003411298988795177,0.013547249676303634,HOLD,BUY,BUY
2489,-0.13333333333333333,0.003411298988795177,-0.3936890345652195,SELL,BUY,SELL
2490,-0.23076923076923078,0.003411298988795177,-0.2338438432616335,SELL,BUY,SELL
2491,0.5757575757575758,0.003411298988795177,0.4707527175807053,BUY,BUY,BUY
2492,-0.5616438356164384,0.003411298988795177,-0.5567278506170238,SELL,BUY,SELL
2493,0.5882352941176471,0.003411298988795177,0.578903495109357,BUY,BUY,BUY
2494,0.058823529411764705,0.003411298988795177,0.0818647425265092,BUY,BUY,BUY
2495,0.2727272727272727,0.003411298988795177,0.2953196448107298,BUY,BUY,BUY
2496,0.22807017543859648,0.003411298988795177,0.24676446973855745,BUY,BUY,BUY
2497,0.9459459459459459,0.003411298988795177,0.5887379679247529,BUY,BUY,BUY
2498,0.6666666666666666,0.003411298988795177,0.4872704466407987,BUY,BUY,BUY
2499,0.3,0.003411298988795177,0.29819801336623003,BUY,BUY,BUY
2500,-0.23809523809523808,0.003411298988795177,-0.2820371185825839,SELL,BUY,SELL
2501,-0.2631578947368421,0.003411298988795177,-0.26654344491299414,SELL,BUY,SELL
2502,0.1111111111111111,0.003411298988795177,0.1273517629328695,BUY,BUY,BUY
2503,-0.15789473684210525,0.003411298988795177,-0.1564113727435706,SELL,BUY,SELL
2504,-0.8888888888888888,0.003411298988795177,-0.40162320204229607,SELL,BUY,SELL
2505,0.1368421052631579,0.003411298988795177,0.15315266206936765,BUY,BUY,BUY
2506,0.4,0.003411298988795177,0.42288732140934226,BUY,BUY,BUY
2507,-0.8048780487804879,0.003411298988795177,-0.7391183806984906,SELL,BUY,SELL
2508,-0.9016393442622951,0.003411298988795177,-0.7798848266920814,SELL,BUY,SELL
2509,-0.10256410256410256,0.003411298988795177,-0.10191515829578686,SELL,BUY,SELL
2510,-0.5238095238095238,0.003411298988795177,-0.49584545421483767,SELL,BUY,SELL
2511,-0.06422018348623854,0.003411298988795177,-0.0666745297746773,SELL,BUY,SELL
2512,0.25,0.003411298988795177,0.3542619832681809,BUY,BUY,BUY
2513,-0.6190476190476191,0.003411298988795177,-0.6110251079463067,SELL,BUY,SELL
2514,-0.05357142857142857,0.003411298988795177,-0.05567296664273313,SELL,BUY,SELL
2515,-0.13253012048192772,0.003411298988795177,-0.13491211886973567,SELL,BUY,SELL
2516,0.1368421052631579,0.003411298988795177,0.15315266206936765,BUY,BUY,BUY
2517,-0.04,0.003411298988795177,-0.013724778364013928,SELL,BUY,SELL
2518,-0.35064935064935066,0.003411298988795177,-0.3511628291214007,SELL,BUY,SELL
2519,0.9636363636363636,0.003411298988795177,0.8790429162738598,BUY,BUY,BUY
2520,0.07042253521126761,0.003411298988795177,0.09710906389370434,BUY,BUY,BUY
2521,-0.22448979591836735,0.003411298988795177,-0.2268779899010121,SELL,BUY,SELL
2522,0.18518518518518517,0.003411298988795177,0.2118670038726237,BUY,BUY,BUY
2523,0.3684210526315789,0.003411298988795177,0.13180363109211027,BUY,BUY,BUY
2524,0.1956521739130435,0.003411298988795177,0.2055342566110319,BUY,BUY,BUY
2525,0.04477611940298507,0.003411298988795177,0.07314882044741054,BUY,BUY,BUY
2526,0.18518518518518517,0.003411298988795177,0.3148845963119874,BUY,BUY,BUY
2527,-0.375,0.003411298988795177,-0.3743929533666643,SELL,BUY,SELL
2528,0.6071428571428571,0.003411298988795177,0.5943049593724604,BUY,BUY,BUY
2529,-0.09090909090909091,0.003411298988795177,-0.15477382256995367,SELL,BUY,SELL
2530,0.6981132075471698,0.003411298988795177,0.6812615849924237,BUY,BUY,BUY
2531,0.25,0.003411298988795177,0.31032474671978827,BUY,BUY,BUY
2532,0.5492957746478874,0.003411298988795177,0.5414186626955712,BUY,BUY,BUY
2533,-0.4411764705882353,0.003411298988795177,-0.4390088009612198,SELL,BUY,SELL
2534,-0.16417910447761194,0.003411298988795177,-0.1654421913457017,SELL,BUY,SELL
2535,-0.16923076923076924,0.003411298988795177,-0.17042034022406782,SELL,BUY,SELL
2536,-0.7021276595744681,0.003411298988795177,-0.6913484444082,SELL,BUY,SELL
2537,0.4375,0.003411298988795177,0.4336329762991246,BUY,BUY,BUY
2538,-0.6923076923076923,0.003411298988795177,-0.13349571146980893,SELL,BUY,SELL
2539,0.2631578947368421,0.003411298988795177,0.3321075246017285,BUY,BUY,BUY
2540,-0.25,0.003411298988795177,-0.2538890195709766,SELL,BUY,SELL
2541,0.391304347826087,0.003411298988795177,0.38462565398976595,BUY,BUY,BUY
2542,-0.9285714285714286,0.003411298988795177,-0.7185670956107637,SELL,BUY,SELL
2543,0.6470588235294118,0.003411298988795177,0.1420092877785917,BUY,BUY,BUY
2544,-0.25,0.003411298988795177,-0.2533630381814298,SELL,BUY,SELL
2545,0.04424778761061947,0.003411298988795177,0.05425330012867586,BUY,BUY,BUY
2546,1.0,0.003411298988795177,0.06122872812999391,BUY,BUY,BUY
2547,-0.5405405405405406,0.003411298988795177,-0.5362857175906135,SELL,BUY,SELL
2548,-0.34375,0.003411298988795177,-0.3440122861129259,SELL,BUY,SELL
2549,-0.10891089108910891,0.003411298988795177,-0.11284409995700118,SELL,BUY,SELL
2550,0.18518518518518517,0.003411298988795177,0.19942924461610964,BUY,BUY,BUY
2551,-0.2777777777777778,0.003411298988795177,-0.2798635476285192,SELL,BUY,SELL
2552,-0.14285714285714285,0.003411298988795177,-0.5223443271976907,SELL,BUY,SELL
2553,-0.08571428571428572,0.003411298988795177,-0.0809105451209358,SELL,BUY,SELL
2554,-0.8048780487804879,0.003411298988795177,-0.7391183806984906,SELL,BUY,SELL
2555,-0.2647058823529412,0.003411298988795177,-0.26718055592847806,SELL,BUY,SELL
2556,-0.6129032258064516,0.003411298988795177,-0.6048965914760912,SELL,BUY,SELL
2557,-0.10344827586206896,0.003411298988795177,-0.09588152671429323,SELL,BUY,SELL
2558,-0.02608695652173913,0.003411298988795177,-0.026170341336674677,SELL,BUY,SELL
2559,-0.21212121212121213,0.003411298988795177,-0.4555615423475397,SELL,BUY,SELL
2560,-0.041666666666666664,0.003411298988795177,-0.01348825328544542,SELL,BUY,SELL
2561,-0.9148936170212766,0.003411298988795177,-0.735087087415479,SELL,BUY,SELL
2562,0.13580246913580246,0.003411298988795177,0.15557347668135021,BUY,BUY,BUY
2563,0.8518518518518519,0.003411298988795177,0.8193975413556974,BUY,BUY,BUY
2564,0.2,0.003411298988795177,0.21249503813902795,BUY,BUY,BUY
2565,1.0,0.003411298988795177,0.5025480182671749,BUY,BUY,BUY
2566,-0.20930232558139536,0.003411298988795177,-0.21266081634728057,SELL,BUY,SELL
2567,0.8076923076923077,0.003411298988795177,0.7770546063837683,BUY,BUY,BUY
2568,-0.46938775510204084,0.003411298988795177,-0.46413613449242314,SELL,BUY,SELL
2569,0.8333333333333334,0.003411298988795177,0.07474278807540408,BUY,BUY,BUY
2570,-0.3493975903614458,0.003411298988795177,-0.3500954968198508,SELL,BUY,SELL
2571,-0.09473684210526316,0.003411298988795177,-0.0970039751230152,SELL,BUY,SELL
2572,-0.3488372093023256,0.003411298988795177,-0.3496161187916676,SELL,BUY,SELL
2573,-0.16,0.003411298988795177,-0.16383386195212954,SELL,BUY,SELL
2574,0.6,0.003411298988795177,0.2181032127892253,BUY,BUY,BUY
2575,0.21875,0.003411298988795177,0.23484212320389217,BUY,BUY,BUY
2576,0.09090909090909091,0.003411298988795177,0.11211847187272435,BUY,BUY,BUY
2577,-0.42857142857142855,0.003411298988795177,-0.4268811467656627,SELL,BUY,SELL
2578,0.037037037037037035,0.003411298988795177,0.04714300940096428,BUY,BUY,BUY
2579,-0.35294117647058826,0.003411298988795177,-0.3531069456205707,SELL,BUY,SELL
2580,0.22580645161290322,0.003411298988795177,0.3399630106559763,BUY,BUY,BUY
2581,-0.047619047619047616,0.003411298988795177,-0.09716007657330954,SELL,BUY,SELL
2582,0.8666666666666667,0.003411298988795177,0.8476638339161015,BUY,BUY,BUY
2583,0.9649122807017544,0.003411298988795177,0.9069675190686834,BUY,BUY,BUY
2584,-0.27472527472527475,0.003411298988795177,-0.2769142842096841,SELL,BUY,SELL
2585,0.5,0.003411298988795177,0.04983960447506894,BUY,BUY,BUY
2586,-0.7313432835820896,0.003411298988795177,-0.7205627324641508,SELL,BUY,SELL
2587,0.23529411764705882,0.003411298988795177,0.24679696241131077,BUY,BUY,BUY
2588,0.09259259259259259,0.003411298988795177,0.11008229651030414,BUY,BUY,BUY
2589,-0.8245614035087719,0.003411298988795177,-0.7340467204251329,SELL,BUY,SELL
2590,0.5909090909090909,0.003411298988795177,0.5630267143303226,BUY,BUY,BUY
2591,0.3142857142857143,0.003411298988795177,0.38432820623516367,BUY,BUY,BUY
2592,-0.5925925925925926,0.003411298988795177,-0.5836712258522765,SELL,BUY,SELL
2593,0.9534883720930233,0.003411298988795177,0.686608003298637,BUY,BUY,BUY
2594,0.3670886075949367,0.003411298988795177,0.3639345497656295,BUY,BUY,BUY
2595,0.2222222222222222,0.003411298988795177,0.3194616961052792,BUY,BUY,BUY
2596,-0.2676056338028169,0.003411298988795177,-0.26992698860298514,SELL,BUY,SELL
2597,0.008849557522123894,0.003411298988795177,0.01335938309099419,BUY,BUY,BUY
2598,0.7230769230769231,0.003411298988795177,0.709696967724312,BUY,BUY,BUY
2599,0.35384615384615387,0.003411298988795177,0.3499072137836538,BUY,BUY,BUY
2600,-0.04,0.003411298988795177,-0.030932408235364008,SELL,BUY,SELL
2601,-0.6551724137931034,0.003411298988795177,-0.8383053090115091,SELL,BUY,SELL
2602,-1.0,0.003411298988795177,-0.2271868011231598,SELL,BUY,SELL
2603,-0.4117647058823529,0.003411298988795177,-0.1775076338610739,SELL,BUY,SELL
2604,0.75,0.003411298988795177,0.7327243283122382,BUY,BUY,BUY
2605,0.024390243902439025,0.003411298988795177,0.06929933472241578,BUY,BUY,BUY
2606,0.3333333333333333,0.003411298988795177,0.3295027613381752,BUY,BUY,BUY
2607,0.045454545454545456,0.003411298988795177,0.08735186747354957,BUY,BUY,BUY
2608,-0.30434782608695654,0.003411298988795177,-0.3057699000654854,SELL,BUY,SELL
2609,0.30434782608695654,0.003411298988795177,0.3029006498343127,BUY,BUY,BUY
2610,-0.5172413793103449,0.003411298988795177,-0.5116953617446693,SELL,BUY,SELL
2611,-0.0196078431372549,0.003411298988795177,0.010926380136266121,SELL,BUY,BUY
2612,-0.6956521739130435,0.003411298988795177,-0.694604752193103,SELL,BUY,SELL
2613,0.010101010101010102,0.003411298988795177,0.018370316519447892,BUY,BUY,BUY
2614,0.045454545454545456,0.003411298988795177,0.08735186747354957,BUY,BUY,BUY
2615,0.23684210526315788,0.003411298988795177,0.2448370624572722,BUY,BUY,BUY
2616,0.6444444444444445,0.003411298988795177,0.6092575236235669,BUY,BUY,BUY
2617,0.15384615384615385,0.003411298988795177,0.16669862270251212,BUY,BUY,BUY
2618,-0.7435897435897436,0.003411298988795177,-0.7410359736675256,SELL,BUY,SELL
2619,0.5142857142857142,0.003411298988795177,0.5070441453465608,BUY,BUY,BUY
2620,-0.09333333333333334,0.003411298988795177,-0.09101295469744063,SELL,BUY,SELL
2621,0.8222222222222222,0.003411298988795177,0.6773876001350424,BUY,BUY,BUY
2622,-1.0,0.003411298988795177,-0.6660571971598461,SELL,BUY,SELL
2623,0.02608695652173913,0.003411298988795177,0.0326493487080887,BUY,BUY,BUY
2624,0.8,0.003411298988795177,0.7519655563182192,BUY,BUY,BUY
2625,0.06060606060606061,0.003411298988795177,0.08929306621549102,BUY,BUY,BUY
2626,0.78125,0.003411298988795177,0.7660745646005698,BUY,BUY,BUY
2627,-0.6666666666666666,0.003411298988795177,-0.6577011107642199,SELL,BUY,SELL
2628,-0.013333333333333334,0.003411298988795177,0.0001725996433376346,SELL,BUY,BUY
2629,-0.3333333333333333,0.003411298988795177,-0.926024910953951,SELL,BUY,SELL
2630,-0.21428571428571427,0.003411298988795177,-0.8092632033312079,SELL,BUY,SELL
2631,0.5185185185185185,0.003411298988795177,0.5079528386567171,BUY,BUY,BUY
2632,0.5555555555555556,0.003411298988795177,0.5460093186621342,BUY,BUY,BUY
2633,-0.0379746835443038,0.003411298988795177,-0.030211263406995786,SELL,BUY,SELL
2634,-0.6129032258064516,0.003411298988795177,-0.8356793714230678,SELL,BUY,SELL
2635,-0.6774193548387096,0.003411298988795177,-0.667306710848229,SELL,BUY,SELL
2636,-0.10256410256410256,0.003411298988795177,-0.10191515829578686,SELL,BUY,SELL
2637,0.24390243902439024,0.003411298988795177,0.248645788755141,BUY,BUY,BUY
2638,-0.11764705882352941,0.003411298988795177,-0.11563218683806069,SELL,BUY,SELL
2639,0.0847457627118644,0.003411298988795177,0.11605482300887743,BUY,BUY,BUY
2640,-0.6619718309859155,0.003411298988795177,-0.654010450897122,SELL,BUY,SELL
2641,-0.38181818181818183,0.003411298988795177,-0.38058274051302415,SELL,BUY,SELL
2642,-0.024390243902439025,0.003411298988795177,-0.015744929897528685,SELL,BUY,SELL
2643,0.29545454545454547,0.003411298988795177,0.29402123003825653,BUY,BUY,BUY
2644,0.6417910447761194,0.003411298988795177,0.6309510603857965,BUY,BUY,BUY
2645,0.24324324324324326,0.003411298988795177,0.32693343305077055,BUY,BUY,BUY
2646,-0.36,0.003411298988795177,-0.844916642907251,SELL,BUY,SELL
2647,-0.11764705882352941,0.003411298988795177,-0.11563218683806069,SELL,BUY,SELL
2648,0.8305084745762712,0.003411298988795177,0.8120971410022731,BUY,BUY,BUY
2649,0.05263157894736842,0.003411298988795177,0.06385579649413,BUY,BUY,BUY
2650,0.6,0.003411298988795177,0.5853684470246848,BUY,BUY,BUY
2651,-0.55,0.003411298988795177,-0.6901845780465705,SELL,BUY,SELL
2652,0.20408163265306123,0.003411298988795177,0.21139639075785463,BUY,BUY,BUY
2653,-0.9,0.003411298988795177,-0.49712654923578764,SELL,BUY,SELL
2654,0.07246376811594203,0.003411298988795177,0.09980132380071263,BUY,BUY,BUY
2655,-0.4716981132075472,0.003411298988795177,-0.4669836137259111,SELL,BUY,SELL
2656,-0.5555555555555556,0.003411298988795177,-0.03122769455988878,SELL,BUY,SELL
2657,-0.08695652173913043,0.003411298988795177,-0.08813687090238878,SELL,BUY,SELL
2658,-0.0625,0.003411298988795177,-0.05175462534524008,SELL,BUY,SELL
2659,0.1111111111111111,0.003411298988795177,0.016373374304469113,BUY,BUY,BUY
2660,-0.8888888888888888,0.003411298988795177,-0.7294880150711597,SELL,BUY,SELL
2661,0.0891089108910891,0.003411298988795177,0.10789374924520842,BUY,BUY,BUY
2662,-0.13043478260869565,0.003411298988795177,-0.318448404137516,SELL,BUY,SELL
2663,-0.17647058823529413,0.003411298988795177,-0.3320534708082592,SELL,BUY,SELL
2664,-0.022222222222222223,0.003411298988795177,-0.015999080128576613,SELL,BUY,SELL
2665,0.3783783783783784,0.003411298988795177,0.37462640105800116,BUY,BUY,BUY
2666,0.2558139534883721,0.003411298988795177,0.2825851575572831,BUY,BUY,BUY
2667,-0.3076923076923077,0.003411298988795177,-1.0283516938748474,SELL,BUY,SELL
2668,0.05714285714285714,0.003411298988795177,0.08440660752182709,BUY,BUY,BUY
2669,0.6140350877192983,0.003411298988795177,0.601288409664833,BUY,BUY,BUY
2670,0.5774647887323944,0.003411298988795177,0.56895538488308,BUY,BUY,BUY
2671,0.8846153846153846,0.003411298988795177,0.810923757370344,BUY,BUY,BUY
2672,0.3424657534246575,0.003411298988795177,0.3394200637120315,BUY,BUY,BUY
2673,-0.6923076923076923,0.003411298988795177,-0.7428749456299416,SELL,BUY,SELL
2674,-0.3170731707317073,0.003411298988795177,-0.3987242206947851,SELL,BUY,SELL
2675,-0.45161290322580644,0.003411298988795177,-0.4486306815146263,SELL,BUY,SELL
2676,0.25925925925925924,0.003411298988795177,0.376347846712495,BUY,BUY,BUY
2677,0.6190476190476191,0.003411298988795177,0.6078115513778832,BUY,BUY,BUY
2678,0.14285714285714285,0.003411298988795177,0.16563380092181437,BUY,BUY,BUY
2679,-0.43902439024390244,0.003411298988795177,-0.43779526206996505,SELL,BUY,SELL
2680,-0.92,0.003411298988795177,-0.6749738701028368,SELL,BUY,SELL
2681,0.012987012987012988,0.003411298988795177,0.03050862114766468,BUY,BUY,BUY
2682,0.35714285714285715,0.003411298988795177,0.40766840459178044,BUY,BUY,BUY
2683,0.17857142857142858,0.003411298988795177,0.20467543867934077,BUY,BUY,BUY
2684,1.0,0.003411298988795177,0.6837751575038425,BUY,BUY,BUY
2685,-0.4117647058823529,0.003411298988795177,-0.411252868916584,SELL,BUY,SELL
2686,-0.7931034482758621,0.003411298988795177,-0.7270284973160455,SELL,BUY,SELL
2687,0.21311475409836064,0.003411298988795177,0.23165874928959404,BUY,BUY,BUY
2688,0.03571428571428571,0.003411298988795177,0.06882171429588567,BUY,BUY,BUY
2689,0.07894736842105263,0.003411298988795177,0.10378400618309552,BUY,BUY,BUY
2690,-0.6190476190476191,0.003411298988795177,-0.5290974458967191,SELL,BUY,SELL
2691,0.3333333333333333,0.003411298988795177,0.04792069186376779,BUY,BUY,BUY
2692,-1.0,0.003411298988795177,0.012462626767266517,SELL,BUY,BUY
2693,0.8857142857142857,0.003411298988795177,0.5691561985292042,BUY,BUY,BUY
2694,0.1,0.003411298988795177,0.11831366620291568,BUY,BUY,BUY
2695,-1.0,0.003411298988795177,-0.043159957770231634,SELL,BUY,SELL
2696,-0.25,0.003411298988795177,-0.2538890195709766,SELL,BUY,SELL
2697,-0.9583333333333334,0.003411298988795177,-0.7353039773725216,SELL,BUY,SELL
2698,0.05263157894736842,0.003411298988795177,0.11144133529609312,BUY,BUY,BUY
2699,-0.4411764705882353,0.003411298988795177,-0.4390088009612198,SELL,BUY,SELL
2700,0.8461538461538461,0.003411298988795177,0.8296855334737893,BUY,BUY,BUY
2701,0.2571428571428571,0.003411298988795177,0.353015054816527,BUY,BUY,BUY
2702,0.8181818181818182,0.003411298988795177,0.3159591614808733,BUY,BUY,BUY
2703,-0.34285714285714286,0.003411298988795177,-0.3433465955455632,SELL,BUY,SELL
2704,1.0,0.003411298988795177,0.028475509617054157,BUY,BUY,BUY
2705,-0.5925925925925926,0.003411298988795177,-0.5836712258522765,SELL,BUY,SELL
2706,-0.16,0.003411298988795177,-0.1564182368489465,SELL,BUY,SELL
2707,-0.40625,0.003411298988795177,-0.40475983629464474,SELL,BUY,SELL
2708,-0.02857142857142857,0.003411298988795177,-0.004154122630354787,SELL,BUY,SELL
2709,-1.0,0.003411298988795177,-0.7305013081682498,SELL,BUY,SELL
2710,0.23404255319148937,0.003411298988795177,0.25989851703996575,BUY,BUY,BUY
2711,0.6,0.003411298988795177,0.5068577185801405,BUY,BUY,BUY
2712,0.5862068965517241,0.003411298988795177,0.4505109135648184,BUY,BUY,BUY
2713,-0.5517241379310345,0.003411298988795177,-0.545024697372086,SELL,BUY,SELL
2714,-0.014084507042253521,0.003411298988795177,0.0013799765661693842,SELL,BUY,BUY
2715,-0.8490566037735849,0.003411298988795177,-0.7186294544453358,SELL,BUY,SELL
2716,-0.6,0.003411298988795177,-0.5933450248263796,SELL,BUY,SELL
2717,-0.38666666666666666,0.003411298988795177,-0.38628504910205796,SELL,BUY,SELL
2718,0.8153846153846154,0.003411298988795177,0.7996856237616724,BUY,BUY,BUY
2719,0.5789473684210527,0.003411298988795177,0.49325418252418846,BUY,BUY,BUY
2720,0.8947368421052632,0.003411298988795177,0.8636580304569454,BUY,BUY,BUY
2721,-0.3333333333333333,0.003411298988795177,-0.55185420567576,SELL,BUY,SELL
2722,-0.5238095238095238,0.003411298988795177,-0.5187539104603521,SELL,BUY,SELL
2723,0.35294117647058826,0.003411298988795177,0.4053561638454734,BUY,BUY,BUY
2724,0.4117647058823529,0.003411298988795177,0.09164063356870567,BUY,BUY,BUY
2725,0.15,0.003411298988795177,0.2082717010792085,BUY,BUY,BUY
2726,0.15217391304347827,0.003411298988795177,0.167558186256334,BUY,BUY,BUY
